,date,open,close,high,low,volume,code
2392,2014-08-12,23.268,22.668,23.297,22.382,119747.0,600987
2393,2014-08-13,22.582,22.211,22.582,21.696,169577.0,600987
2394,2014-08-14,22.182,22.211,22.754,22.039,122552.0,600987
2395,2014-08-15,22.296,22.382,22.782,21.953,100304.0,600987
2396,2014-08-18,22.382,22.611,22.868,22.382,94782.0,600987
2397,2014-08-19,22.639,22.754,22.897,22.439,69941.0,600987
2398,2014-08-20,22.725,22.696,22.868,22.439,65504.0,600987
2399,2014-08-21,22.811,24.583,24.955,22.611,247520.0,600987
2400,2014-08-22,24.297,23.868,24.869,23.811,140102.0,600987
2401,2014-08-25,23.954,24.554,25.383,23.411,148006.0,600987
2402,2014-08-26,24.44,24.583,25.584,24.326,177491.0,600987
2403,2014-08-27,24.812,23.697,25.298,23.583,125122.0,600987
2404,2014-08-28,23.783,23.697,23.926,23.125,74756.0,600987
2405,2014-08-29,23.64,23.583,23.726,23.154,66536.0,600987
2406,2014-09-01,23.583,24.211,24.755,23.182,71889.0,600987
2407,2014-09-02,24.24,24.269,24.554,23.926,67131.0,600987
2408,2014-09-03,24.269,24.011,24.726,23.783,93214.0,600987
2409,2014-09-04,23.954,23.668,24.069,23.383,124057.0,600987
2410,2014-09-05,23.668,23.868,23.926,23.154,129243.0,600987
2411,2014-09-09,23.84,24.04,24.154,23.525,103296.0,600987
2412,2014-09-10,23.954,23.897,24.211,23.811,74791.0,600987
2413,2014-09-11,23.84,23.268,24.097,23.182,114553.0,600987
2414,2014-09-12,23.354,23.297,23.668,23.154,81245.0,600987
2415,2014-09-15,23.325,23.297,23.354,22.439,210363.0,600987
2416,2014-09-16,23.154,22.325,23.268,22.268,108480.0,600987
2417,2014-09-17,22.382,22.582,22.725,22.182,67571.0,600987
2418,2014-09-18,22.639,22.668,23.039,22.582,46576.0,600987
2419,2014-09-19,22.811,23.039,23.125,22.582,67291.0,600987
2420,2014-09-22,22.982,22.268,23.125,22.239,79761.0,600987
2421,2014-09-23,22.439,22.353,22.468,21.982,70242.0,600987
2422,2014-09-24,22.353,22.696,22.782,22.211,63166.0,600987
2423,2014-09-25,22.725,22.439,22.811,22.353,87488.0,600987
2424,2014-09-26,22.554,22.182,22.554,21.982,91554.0,600987
2425,2014-09-29,22.211,22.696,22.782,22.153,143925.0,600987
2426,2014-09-30,22.611,22.582,22.811,22.554,88470.0,600987
2427,2014-10-08,22.668,23.583,23.611,22.582,168442.0,600987
2428,2014-10-09,23.583,23.583,23.811,23.125,147851.0,600987
2429,2014-10-10,23.525,23.726,24.154,23.24,151618.0,600987
2430,2014-10-13,23.611,23.525,23.64,23.097,68707.0,600987
2431,2014-10-14,23.611,23.097,23.668,22.954,91506.0,600987
2432,2014-10-15,23.011,22.639,23.154,22.411,122527.0,600987
2433,2014-10-16,22.525,22.468,22.754,22.411,82025.0,600987
2434,2014-10-17,22.525,21.896,22.582,21.582,101480.0,600987
2435,2014-10-20,22.439,23.783,24.04,22.296,222354.0,600987
2436,2014-10-21,23.811,23.268,23.811,23.097,120655.0,600987
2437,2014-10-22,23.268,23.24,23.554,23.011,78681.0,600987
2438,2014-10-23,23.211,24.069,24.297,22.868,212209.0,600987
2439,2014-10-24,24.297,24.297,25.526,23.983,397245.0,600987
2440,2014-10-27,24.269,23.954,24.269,23.039,191053.0,600987
2441,2014-10-28,23.868,24.726,24.783,23.583,210607.0,600987
2442,2014-10-29,24.526,24.64,25.383,24.326,222606.0,600987
2443,2014-10-30,24.669,24.24,25.04,24.069,142880.0,600987
2444,2014-10-31,24.44,24.869,25.069,23.497,261365.0,600987
2445,2014-11-03,24.812,24.755,25.098,24.469,130337.0,600987
2446,2014-11-04,24.612,24.011,24.84,23.868,123089.0,600987
2447,2014-11-05,23.926,23.983,24.297,23.697,81636.0,600987
2448,2014-11-06,23.868,23.84,24.154,23.525,88224.0,600987
2449,2014-11-07,23.983,23.497,24.011,23.383,87370.0,600987
2450,2014-11-10,23.525,23.954,24.04,23.525,52306.0,600987
2451,2014-11-11,23.954,22.839,24.069,22.525,113821.0,600987
2452,2014-11-12,22.782,24.011,24.011,22.554,107627.0,600987
2453,2014-11-13,23.897,24.554,25.212,23.668,224561.0,600987
2454,2014-11-14,24.326,24.297,24.955,24.211,67845.0,600987
2455,2014-11-17,24.383,24.44,24.983,24.211,68201.0,600987
2456,2014-11-18,24.64,25.04,25.155,24.269,146035.0,600987
2457,2014-11-19,25.126,24.869,25.126,24.24,137718.0,600987
2458,2014-11-20,24.64,24.383,24.783,24.297,67814.0,600987
2459,2014-11-21,24.583,26.384,26.813,24.269,348082.0,600987
2460,2014-11-24,26.47,26.698,27.356,26.012,225711.0,600987
2461,2014-11-25,26.527,27.813,28.271,26.327,216964.0,600987
2462,2014-11-26,27.642,27.299,28.271,26.584,191439.0,600987
2463,2014-11-27,27.442,28.099,28.871,27.156,210621.0,600987
2464,2014-11-28,27.985,29.3,29.585,27.527,252663.0,600987
2465,2014-12-01,29.271,29.5,31.243,28.842,333488.0,600987
2466,2014-12-02,29.214,29.671,30.1,28.899,201511.0,600987
2467,2014-12-03,29.928,28.271,30.214,27.67,400173.0,600987
2468,2014-12-04,27.899,27.842,28.156,27.241,224001.0,600987
2469,2014-12-05,27.756,26.527,27.756,25.755,275261.0,600987
2470,2014-12-08,26.441,27.356,27.67,26.298,169570.0,600987
2471,2014-12-09,27.384,26.756,27.613,26.155,188883.0,600987
2472,2014-12-10,26.727,27.47,27.613,26.527,107543.0,600987
2473,2014-12-11,27.299,28.413,28.442,27.184,136745.0,600987
2474,2014-12-12,28.614,28.585,29.1,28.185,124802.0,600987
2475,2014-12-15,28.328,28.585,28.785,27.928,98292.0,600987
2476,2014-12-16,28.442,28.385,28.899,28.156,75957.0,600987
2477,2014-12-17,28.156,26.984,28.299,26.555,137659.0,600987
2478,2014-12-18,26.927,26.384,26.984,26.184,89464.0,600987
2479,2014-12-19,26.298,26.641,26.67,25.755,89914.0,600987
2480,2014-12-22,26.641,25.641,26.641,25.155,107017.0,600987
2481,2014-12-23,25.641,25.555,26.413,25.441,54212.0,600987
2482,2014-12-24,25.698,25.984,26.041,25.669,33758.0,600987
2483,2014-12-25,26.212,26.127,26.241,25.755,39700.0,600987
2484,2014-12-26,26.298,26.012,26.327,25.812,52873.0,600987
2485,2014-12-29,25.955,25.269,25.984,25.183,76681.0,600987
2486,2014-12-30,25.269,24.297,25.298,24.097,70271.0,600987
2487,2014-12-31,24.297,24.44,24.554,23.868,57161.0,600987
2488,2015-01-05,24.354,25.726,25.869,24.354,88255.0,600987
2489,2015-01-06,25.526,26.184,26.241,25.326,71337.0,600987
2490,2015-01-07,26.212,26.041,26.27,25.726,49436.0,600987
2491,2015-01-08,26.041,25.698,26.098,25.441,53205.0,600987
2492,2015-01-09,25.641,25.241,25.841,25.212,33051.0,600987
2493,2015-01-12,25.269,24.583,25.383,24.154,44198.0,600987
2494,2015-01-13,24.497,24.64,24.869,24.297,29513.0,600987
2495,2015-01-14,24.64,24.84,25.012,24.583,29044.0,600987
2496,2015-01-15,24.84,25.669,25.726,24.612,54716.0,600987
2497,2015-01-16,25.698,25.755,26.098,25.441,50465.0,600987
2498,2015-01-19,25.155,24.783,25.641,24.554,64827.0,600987
2499,2015-01-20,25.155,25.584,25.669,25.04,45778.0,600987
2500,2015-01-21,25.669,26.527,26.584,25.669,92073.0,600987
2501,2015-01-22,26.527,27.156,27.241,26.012,89561.0,600987
2502,2015-01-23,27.127,26.641,27.156,26.527,64262.0,600987
2503,2015-01-26,26.613,27.67,27.727,26.384,95262.0,600987
2504,2015-01-27,27.699,28.642,28.814,27.699,197897.0,600987
2505,2015-01-28,29.185,28.356,29.3,28.213,106368.0,600987
2506,2015-01-29,28.013,27.384,28.099,27.213,90163.0,600987
2507,2015-01-30,27.156,27.327,27.67,26.898,69840.0,600987
2508,2015-02-02,27.156,27.156,27.356,26.355,49694.0,600987
2509,2015-02-03,27.299,27.413,27.727,26.813,71096.0,600987
2510,2015-02-04,27.527,28.728,29.328,27.527,284115.0,600987
2511,2015-02-13,30.586,30.386,31.615,29.328,641567.0,600987
2512,2015-02-16,30.386,30.9,31.872,30.071,434081.0,600987
2513,2015-02-17,30.643,31.758,32.072,30.329,291676.0,600987
2514,2015-02-25,32.187,32.901,34.188,32.158,288699.0,600987
2515,2015-02-26,32.93,32.501,33.159,31.958,159905.0,600987
2516,2015-02-27,32.387,32.358,32.73,31.901,133170.0,600987
2517,2015-03-02,32.358,32.587,32.844,31.929,151297.0,600987
2518,2015-03-03,32.33,32.73,33.845,32.072,189266.0,600987
2519,2015-03-04,32.644,32.673,33.13,32.301,113834.0,600987
2520,2015-03-05,32.701,33.159,33.301,32.53,132580.0,600987
2521,2015-03-06,33.816,31.215,34.016,31.158,255016.0,600987
2522,2015-03-09,30.872,31.443,31.615,30.1,121049.0,600987
2523,2015-03-10,31.415,31.615,31.929,30.929,122426.0,600987
2524,2015-03-11,31.558,30.843,31.615,30.529,153442.0,600987
2525,2015-03-12,30.843,31.129,31.386,30.557,112660.0,600987
2526,2015-03-13,31.358,31.329,31.386,30.872,72572.0,600987
2527,2015-03-16,31.272,32.558,32.758,31.158,140634.0,600987
2528,2015-03-17,32.844,33.13,33.187,32.415,168981.0,600987
2529,2015-03-18,33.159,33.044,34.016,32.444,245037.0,600987
2530,2015-03-19,33.216,36.246,36.36,33.016,424742.0,600987
2531,2015-03-20,35.76,35.36,35.903,35.102,239384.0,600987
2532,2015-03-23,35.388,35.674,36.446,35.217,219258.0,600987
2533,2015-03-24,36.017,34.845,36.16,33.759,266337.0,600987
2534,2015-03-25,34.959,34.902,35.217,34.159,187855.0,600987
2535,2015-03-26,34.645,34.931,35.56,34.331,138076.0,600987
2536,2015-03-27,35.731,36.274,37.16,35.188,224982.66,600987
2537,2015-03-30,36.589,37.646,37.904,35.76,206552.0,600987
2538,2015-03-31,37.389,36.703,37.846,36.589,158335.0,600987
2539,2015-04-01,36.703,36.875,37.16,36.503,136864.0,600987
2540,2015-04-02,37.046,37.875,37.961,36.589,192738.0,600987
2541,2015-04-03,37.846,38.818,39.018,37.189,212553.0,600987
2542,2015-04-07,38.79,38.818,39.047,38.39,161329.0,600987
2543,2015-04-08,39.133,40.105,41.734,39.133,222071.0,600987
2544,2015-04-09,40.591,38.675,40.791,37.704,159804.0,600987
2545,2015-04-10,38.675,41.62,42.306,38.561,267634.0,600987
2546,2015-04-13,42.306,45.164,45.736,41.477,240606.0,600987
2547,2015-04-14,45.421,44.421,47.68,44.25,261360.0,600987
2548,2015-04-15,44.021,42.763,44.021,41.22,206291.0,600987
2549,2015-04-16,41.734,44.535,44.593,41.677,154714.0,600987
2550,2015-04-17,45.679,43.506,45.965,43.392,212605.0,600987
2551,2015-04-20,42.877,41.362,42.877,41.22,237210.0,600987
2552,2015-04-21,41.448,42.649,42.963,41.334,137861.0,600987
2553,2015-04-22,43.249,43.506,43.621,42.592,172075.0,600987
2554,2015-04-23,44.107,42.792,44.107,42.534,173847.0,600987
2555,2015-04-24,42.22,41.705,42.706,41.162,144875.0,600987
2556,2015-04-27,41.791,42.677,43.163,41.763,139897.0,600987
2557,2015-04-28,42.735,41.22,42.735,40.819,124337.0,600987
2558,2015-04-29,40.905,41.191,42.106,40.734,95573.0,600987
2559,2015-04-30,41.734,41.934,42.906,41.505,141169.0,600987
2560,2015-05-04,41.934,43.278,43.363,41.791,177990.0,600987
2561,2015-05-05,43.306,40.791,43.849,40.762,160739.0,600987
2562,2015-05-06,40.362,38.161,41.448,38.018,146858.0,600987
2563,2015-05-07,38.19,37.275,38.59,36.732,100490.0,600987
2564,2015-05-08,37.761,39.304,39.39,37.446,111210.0,600987
2565,2015-05-11,40.019,40.448,40.591,38.818,108447.0,600987
2566,2015-05-12,40.533,40.219,40.734,39.304,144170.0,600987
2567,2015-05-13,40.219,39.619,40.219,39.133,150629.0,600987
2568,2015-05-14,39.619,39.562,39.762,38.59,145021.0,600987
2569,2015-05-15,39.852,39.91,40.548,38.952,121108.0,600987
2570,2015-05-18,39.619,39.329,40.2,39.039,112680.0,600987
2571,2015-05-19,39.387,41.419,41.796,39.387,160005.0,600987
2572,2015-05-20,41.303,41.506,42.319,40.896,181756.0,600987
2573,2015-05-21,41.448,42.841,42.957,41.216,156340.0,600987
2574,2015-05-22,43.335,46.208,46.585,42.319,316715.0,600987
2575,2015-05-25,45.482,47.659,48.298,45.076,335111.0,600987
2576,2015-05-26,47.601,48.008,49.459,46.672,333799.0,600987
2577,2015-05-27,48.559,51.229,52.129,47.775,371199.0,600987
2578,2015-05-28,51.055,46.121,51.287,46.121,324899.0,600987
2579,2015-05-29,46.121,46.295,47.253,42.928,234308.0,600987
2580,2015-06-01,46.44,48.066,48.385,45.947,232386.0,600987
2581,2015-06-02,48.182,49.836,50.155,47.456,266235.0,600987
2582,2015-06-03,50.068,48.443,50.214,47.63,189417.0,600987
2583,2015-06-04,48.704,49.865,49.923,46.44,227205.0,600987
2584,2015-06-05,50.707,54.625,54.741,49.691,481528.0,600987
2585,2015-06-08,54.277,53.813,56.744,53.755,435869.0,600987
2586,2015-06-09,53.261,54.277,55.728,52.594,247789.0,600987
2587,2015-06-10,53.697,54.074,54.799,52.332,173419.0,600987
2588,2015-06-11,54.103,58.283,59.269,54.103,282826.0,600987
2589,2015-06-12,57.18,57.209,58.283,55.99,231969.0,600987
2590,2015-06-15,57.325,54.016,57.847,53.871,219534.0,600987
2591,2015-06-16,52.71,49.691,53.0,49.546,210844.0,600987
2592,2015-06-17,50.01,51.055,51.839,46.585,159434.0,600987
2593,2015-06-18,50.939,49.662,52.681,48.327,123594.0,600987
2594,2015-06-19,47.95,47.543,50.068,47.485,113272.0,600987
2595,2015-06-23,47.166,46.469,48.704,42.841,118042.0,600987
2596,2015-06-24,47.514,47.921,48.327,46.44,105663.0,600987
2597,2015-06-25,47.862,45.744,49.633,43.538,114648.0,600987
2598,2015-06-26,44.321,41.158,44.989,41.158,115538.0,600987
2599,2015-06-29,41.796,37.036,42.377,37.036,167929.0,600987
2600,2015-06-30,37.094,39.358,39.764,33.321,163252.0,600987
2601,2015-07-01,38.487,36.02,41.013,35.875,125965.0,600987
2602,2015-07-02,36.775,32.479,36.833,32.421,174478.0,600987
2603,2015-07-03,31.057,29.228,33.118,29.228,214139.0,600987
2604,2015-07-06,32.16,28.677,32.16,26.326,281680.0,600987
2605,2015-07-07,28.851,25.803,30.999,25.803,319885.0,600987
2606,2015-07-08,23.22,23.336,25.107,23.22,445089.0,600987
2607,2015-07-09,23.307,25.658,25.658,23.278,246700.0,600987
2608,2015-07-10,28.212,28.212,28.212,27.226,76675.0,600987
2609,2015-07-13,31.028,31.028,31.028,30.331,168482.0,600987
2610,2015-07-14,33.379,34.134,34.134,32.508,317320.0,600987
2611,2015-07-15,33.379,30.767,34.395,30.709,296677.0,600987
2612,2015-07-16,29.606,33.292,33.843,29.17,240078.0,600987
2613,2015-07-17,33.727,36.63,36.63,33.089,254760.0,600987
2614,2015-07-20,37.442,38.023,39.474,36.63,248696.0,600987
2615,2015-07-21,37.181,38.255,39.619,36.31,166206.0,600987
2616,2015-07-22,38.081,38.255,38.865,37.123,193547.0,600987
2617,2015-07-23,37.994,39.213,39.474,37.007,187994.0,600987
2618,2015-07-24,39.097,38.197,40.345,37.152,186221.0,600987
2619,2015-07-27,37.268,34.366,38.749,34.366,151135.0,600987
2620,2015-07-28,32.16,33.147,35.179,31.492,133338.0,600987
2621,2015-07-29,33.93,36.252,36.427,32.624,102785.0,600987
2622,2015-07-30,36.223,35.962,38.313,34.83,151678.0,600987
2623,2015-07-31,35.701,35.991,37.152,34.83,91641.0,600987
2624,2015-08-03,35.324,35.033,35.933,32.798,102544.0,600987
2625,2015-08-04,35.062,37.849,38.284,34.83,114177.0,600987
2626,2015-08-05,37.733,37.152,38.371,36.601,78990.0,600987
2627,2015-08-06,36.31,36.659,37.355,36.02,60131.0,600987
2628,2015-08-07,37.123,38.313,38.4,36.92,125970.0,600987
2629,2015-08-10,38.981,39.968,40.229,38.023,124579.0,600987
2630,2015-08-11,39.416,41.332,43.189,38.923,189574.0,600987
2631,2015-08-12,41.013,40.374,42.986,40.258,152736.0,600987
2632,2015-08-13,39.764,41.303,41.709,39.184,119475.0,600987
2633,2015-08-14,41.709,40.984,42.377,40.635,81663.0,600987
2634,2015-08-17,40.2,40.693,40.751,38.603,118594.0,600987
2635,2015-08-18,40.606,36.63,40.635,36.63,128915.0,600987
2636,2015-08-19,35.875,37.181,37.559,33.988,107153.0,600987
2637,2015-08-20,36.717,36.862,38.603,36.281,77193.0,600987
2638,2015-08-21,36.252,35.091,37.559,34.279,103470.0,600987
2639,2015-08-24,32.653,31.579,33.002,31.579,78565.0,600987
2640,2015-08-25,28.416,28.416,30.534,28.416,144480.0,600987
2641,2015-08-26,28.967,28.706,30.912,27.022,130607.0,600987
2642,2015-08-27,28.996,30.796,30.912,28.474,75943.0,600987
2643,2015-08-28,31.405,33.379,33.553,31.057,100624.0,600987
2644,2015-08-31,33.089,32.073,33.089,31.347,77137.0,600987
2645,2015-09-01,31.55,28.88,31.928,28.88,82958.0,600987
2646,2015-09-02,26.413,27.661,29.838,26.413,108788.0,600987
2647,2015-09-07,27.951,28.183,29.228,27.951,58810.0,600987
2648,2015-09-08,28.329,30.505,30.564,28.009,69869.0,600987
2649,2015-09-09,30.854,31.55,32.073,30.36,81604.0,600987
2650,2015-09-10,30.767,30.012,31.202,29.838,61015.0,600987
2651,2015-09-11,30.186,30.709,30.796,29.693,42305.0,600987
2652,2015-09-14,30.883,27.661,31.115,27.632,59380.0,600987
2653,2015-09-15,27.313,25.978,28.445,25.397,72281.0,600987
2654,2015-09-16,26.123,28.154,28.59,26.065,76589.0,600987
2655,2015-09-17,28.125,27.661,28.822,27.545,66951.0,600987
2656,2015-09-18,27.893,28.445,28.59,27.226,51454.0,600987
2657,2015-09-21,28.154,30.012,30.157,27.98,72639.0,600987
2658,2015-09-22,29.896,29.925,30.854,29.403,61582.0,600987
2659,2015-09-23,29.461,28.793,29.896,28.735,46738.0,600987
2660,2015-09-24,29.141,29.606,29.925,28.822,54279.0,600987
2661,2015-09-25,29.432,28.59,29.809,28.212,37960.0,600987
2662,2015-09-28,28.183,29.257,29.664,28.183,44008.0,600987
2663,2015-09-29,28.764,28.416,29.083,28.183,39992.0,600987
2664,2015-09-30,28.677,28.938,29.49,28.648,29026.0,600987
2665,2015-10-08,30.186,30.186,30.622,29.548,57466.0,600987
2666,2015-10-09,30.041,30.476,30.651,29.983,61665.0,600987
2667,2015-10-12,30.593,32.131,32.827,30.505,107257.0,600987
2668,2015-10-13,31.899,33.553,33.901,31.783,90814.0,600987
2669,2015-10-14,33.553,32.537,33.611,32.218,44559.0,600987
2670,2015-10-15,32.508,34.511,34.627,32.508,65003.0,600987
2671,2015-10-16,34.482,34.511,34.714,33.669,94457.0,600987
2672,2015-10-19,34.337,34.105,34.743,33.669,68527.0,600987
2673,2015-10-20,34.134,36.688,36.804,34.134,123892.0,600987
2674,2015-10-21,35.701,33.901,37.442,33.379,177965.0,600987
2675,2015-10-22,34.018,34.917,35.091,33.669,66328.0,600987
2676,2015-10-23,35.12,35.498,36.078,34.482,95745.0,600987
2677,2015-10-26,36.252,36.485,36.659,35.353,119377.0,600987
2678,2015-10-27,35.991,36.514,37.094,34.569,90018.0,600987
2679,2015-10-28,36.078,35.208,37.297,35.179,81780.0,600987
2680,2015-10-29,35.614,36.252,36.456,35.179,58700.0,600987
2681,2015-10-30,36.078,36.63,37.53,35.73,90002.0,600987
2682,2015-11-02,35.991,35.962,37.007,35.643,53461.0,600987
2683,2015-11-03,36.804,36.34,37.646,36.049,101756.0,600987
2684,2015-11-04,36.136,37.849,38.11,36.02,120827.0,600987
2685,2015-11-05,37.646,37.471,37.994,36.949,102700.0,600987
2686,2015-11-06,37.413,38.255,38.691,37.413,84622.0,600987
2687,2015-11-09,38.197,38.168,38.72,37.152,109872.0,600987
2688,2015-11-10,38.023,37.646,38.545,37.094,137934.0,600987
2689,2015-11-11,37.181,38.255,38.487,37.181,92497.0,600987
2690,2015-11-12,38.284,37.123,38.4,36.891,144282.0,600987
2691,2015-11-13,36.746,35.759,36.862,35.643,120610.0,600987
2692,2015-11-16,35.033,35.962,35.991,34.975,78402.0,600987
2693,2015-11-17,37.733,39.561,39.561,37.442,444125.0,600987
2694,2015-11-18,38.749,37.413,39.474,37.297,306611.0,600987
2695,2015-11-19,37.762,38.197,38.226,36.804,166237.0,600987
2696,2015-11-20,38.255,39.155,39.619,37.965,207208.0,600987
2697,2015-11-23,39.155,37.994,39.706,37.878,159721.0,600987
2698,2015-11-24,37.791,37.791,38.11,36.978,117036.0,600987
2699,2015-11-25,37.675,37.936,38.226,37.297,92943.0,600987
2700,2015-11-26,38.226,38.052,38.981,37.936,114937.0,600987
2701,2015-11-27,37.617,34.975,37.704,34.83,116268.0,600987
2702,2015-11-30,35.266,35.12,35.469,33.321,87579.0,600987
2703,2015-12-01,35.266,35.817,36.078,34.743,58547.0,600987
2704,2015-12-02,35.875,35.701,35.875,34.076,61368.0,600987
2705,2015-12-03,35.701,36.02,36.194,35.585,57289.0,600987
2706,2015-12-04,35.846,35.527,36.252,35.091,55291.0,600987
2707,2015-12-07,35.469,35.904,36.049,35.295,41930.0,600987
2708,2015-12-08,35.875,34.743,35.933,34.714,58879.0,600987
2709,2015-12-09,34.685,34.83,35.062,34.54,38708.0,600987
2710,2015-12-10,34.801,34.54,35.237,34.482,38584.0,600987
2711,2015-12-11,34.54,34.105,34.569,33.901,41468.0,600987
2712,2015-12-14,33.727,35.353,35.44,33.727,51640.0,600987
2713,2015-12-15,35.179,35.846,36.369,35.12,54481.0,600987
2714,2015-12-16,35.788,35.962,36.63,35.701,61569.0,600987
2715,2015-12-17,35.991,36.514,36.543,35.962,74088.0,600987
2716,2015-12-18,36.63,36.427,37.297,35.991,71633.0,600987
2717,2015-12-21,36.456,36.92,37.501,36.02,144279.0,600987
2718,2015-12-22,36.949,37.442,37.501,36.717,82964.0,600987
2719,2015-12-23,37.297,37.007,38.226,36.862,111075.0,600987
2720,2015-12-24,37.007,36.543,37.617,35.991,70722.0,600987
2721,2015-12-25,36.572,37.442,37.559,36.427,57154.0,600987
2722,2015-12-28,37.501,36.34,37.704,36.34,78494.0,600987
2723,2015-12-29,36.281,36.891,36.92,36.136,38621.0,600987
2724,2015-12-30,37.152,39.561,39.619,36.92,215680.0,600987
2725,2015-12-31,38.749,38.081,39.155,37.878,129991.0,600987
2726,2016-01-04,37.878,34.627,38.168,34.627,67286.0,600987
2727,2016-01-05,33.263,34.685,35.875,33.263,87124.0,600987
2728,2016-01-06,34.743,35.382,35.614,34.192,51896.0,600987
2729,2016-01-07,34.772,31.986,35.324,31.841,15860.0,600987
2730,2016-01-08,33.379,33.234,34.221,31.347,88254.0,600987
2731,2016-01-11,32.653,31.841,33.495,31.725,71270.0,600987
2732,2016-01-12,31.637,31.841,32.363,30.418,51441.0,600987
2733,2016-01-13,31.666,30.796,32.189,30.767,32860.0,600987
2734,2016-01-14,29.838,31.637,31.841,29.315,55205.0,600987
2735,2016-01-15,31.318,29.896,31.579,29.344,49584.0,600987
2736,2016-01-18,29.054,29.78,30.534,29.025,38004.0,600987
2737,2016-01-19,29.722,30.941,31.144,29.722,40649.0,600987
2738,2016-01-20,30.68,30.07,31.26,29.78,53373.0,600987
2739,2016-01-21,29.722,28.909,30.36,28.88,58971.0,600987
2740,2016-01-22,29.315,29.054,29.461,28.154,50884.0,600987
2741,2016-01-25,29.286,29.054,29.577,28.503,48966.0,600987
2742,2016-01-26,28.909,26.152,28.909,26.152,74103.0,600987
2743,2016-01-27,26.355,25.919,26.5,24.526,75227.0,600987
2744,2016-01-28,25.542,24.962,26.442,24.817,53550.0,600987
2745,2016-01-29,24.817,26.152,26.529,24.817,56506.0,600987
